name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,4155,3903209505,traffic_signals,,signal,,,,55.324756,25.2832689,,,
,4156,5084654723,,,,,,,55.3247051,25.2833607,,,
,4157,3903209517,,,,,,,55.323872,25.2849091,,,
,4158,7955988711,,,,,,,55.3228125,25.2869084,,,
,4159,7380944708,,,,,,,55.322571,25.2872982,,,
,4160,7380944706,traffic_signals,,signal,,,,55.3222506,25.2877347,,,
,4161,9000335354,,,,,,,55.3220063,25.2880226,,,
,4162,8819351628,,,,,,,55.3218174,25.2882241,,,
,4163,92721882,traffic_signals,,signal,,,,55.3304727,25.2703881,,,
,4164,92721881,traffic_signals,,signal,,,,55.3302593,25.2703551,,,
The Center 1,4165,91767749,bus_stop,,,,,,55.3300593,25.2722985,,,
,4166,3052451862,traffic_signals,,signal,,,,55.329319,25.2749196,,,
,4167,10585561607,,,,,,,55.3287746,25.2761803,,,
,4168,3100096372,,,,,,,55.0764719,24.936557,,,
,4169,3100096383,,,,,,,55.0913023,24.9272538,,,
,4170,3100096344,,,,,,,55.0757368,24.9373019,,,
,4171,4862646313,,,,,,,55.0756442,24.9371035,,,
,4172,4862646330,,,,,,,55.0767629,24.9369533,,,
,4173,3100096365,,,,,,,55.0760196,24.9374935,,,
,4174,3100096405,,,,,,,55.0915996,24.9276276,,,
,4175,3646116056,,,,,,,55.0902543,24.9283099,,,
,4176,4862646327,,,,,,,55.0777635,24.9361572,,,
,4177,3100096391,,,,,,,55.0921465,24.9267354,,,
,4178,3100096381,,,,,,,55.0913561,24.9274048,,,
,4179,1838894697,,,,,,,55.4278136,25.2871813,,,
,4180,4886126031,,,,,,,55.4270621,25.2863158,,,
,4181,837786347,,,,,,,55.4269333,25.2861689,,,
Exit 12,4182,1202869217,motorway_junction,,,,,,55.1954901,25.0560185,,,
,4183,3143581684,,,,,,,55.1962482,25.0584514,,,
Exit 16,4184,2113863123,motorway_junction,,,,,,55.2270563,25.0952155,,,
,4185,2113873660,,,,,,,55.2389789,25.1084805,,,
Exit 18,4186,1987806160,motorway_junction,,,,,,55.242223,25.1121407,,,
,4187,1688987224,,,,,,,55.2463514,25.1167665,,,
,4188,4755485113,,,,,,,55.2568711,25.129708,,,
,4189,639520661,,,,,,,55.2571132,25.1300996,,,
,4190,3143578427,,,,,,,55.1971088,25.0535535,,,
,4191,4864755792,motorway_junction,,,,,,55.2429593,25.0558496,,,
,4192,3144009135,,,,,,,55.2414512,25.0572151,,,
,4193,3234129599,,,,,,,55.322633,25.2580671,,,
,4194,4598643378,motorway_junction,,,,,,55.1717779,25.0308665,,,
,4195,3241056093,,,,,,,55.1687298,25.0306634,,,
,4196,3241056094,,,,,,,55.168436,25.030657,,,
,4197,9926668072,,,,,,,55.1672334,25.0277037,,,
,4198,5038251888,traffic_signals,,signal,,,,55.2737295,25.1907057,,,
,4199,10042556739,,,,,,,55.2742015,25.1906562,,,
,4200,3852655243,,,,,,,55.2755116,25.1907433,,,
,4201,3284029012,,,,,,,55.2911334,25.1942056,,,
,4202,9007598872,,,,,,,55.2894191,25.1949039,,,
,4203,3284029018,traffic_signals,,signal,,,,55.2891606,25.1950183,,,
,4204,5742159652,,,,,,,55.2891313,25.194942,,,
,4205,3284607345,,,,,,,55.3489319,25.2749015,,,
,4206,6813443781,,,,,,,55.157566,25.0398266,,,
,4207,3307019699,,,,,,,55.1567494,25.0404847,,,
,4208,3307019709,,,,,,,55.1562828,25.0401858,,,
,4209,3646785242,,,,,,,55.1570809,25.0395489,,,
,4210,4337496837,,,,,,,55.1586449,25.0383388,,,
,4211,4337496842,,,,,,,55.1498779,25.0455556,,,
,4212,3646785098,,,,,,,55.1546658,25.0414982,,,
,4213,6813467085,,,,,,,55.1552398,25.0410408,,,
,4214,6813443759,,,,,,,55.1560429,25.0403724,,,
,4215,9983559482,,,,,,,55.1561666,25.0402761,,,
,4216,262991347,traffic_signals,,signal,,,,55.3143868,25.2644773,,,
,4217,4919732225,traffic_signals,,signal,,,,55.3174691,25.2626657,,,
,4218,6518543084,,,,,,,55.3175977,25.2625847,,,
,4219,92549269,,,,,,,55.3251704,25.2589374,,,
,4220,262991345,traffic_signals,,signal,,,,55.3142639,25.2645452,,,
,4221,262991346,traffic_signals,,signal,,,,55.3144654,25.264592,,,
,4222,262991344,traffic_signals,,signal,,,,55.3143396,25.264664,,,
,4223,2017986103,traffic_signals,,signal,,,,55.3292866,25.2515312,,,
,4224,3372286701,traffic_signals,,signal,,,,55.3294503,25.2517573,,,
,4225,91502171,traffic_signals,,signal,,,,55.3293296,25.2518336,,,
,4226,3372286192,traffic_signals,,signal,,,,55.3294452,25.2514348,,,
,4227,3372286697,,,,,,,55.3293991,25.2516854,,,
,4228,3372286694,traffic_signals,,signal,,,,55.3295158,25.2515315,,,
,4229,6456656741,,,,,,,55.3297074,25.2512813,,,
,4230,6456656735,,,,,,,55.3298664,25.2534092,,,
,4231,6456656736,,,,,,,55.3288743,25.2512651,,,
,4232,9972487498,,,,,,,55.32987,25.2522154,,,
,4233,4919767181,,,,,,,55.3184318,25.2592877,,,
,4234,91502197,,,,,,,55.3172804,25.2599896,,,
,4235,3372311288,,,,,,,55.3303448,25.2704737,,,
,4236,3372323727,traffic_signals,,signal,,,,55.3962528,25.2709735,,,
,4237,3926958054,,,,,,,55.3960988,25.271061,,,
,4238,470821149,traffic_signals,,signal,,,,55.4007911,25.2884228,,,
,4239,10033867213,,,,,,,55.3969914,25.2820498,,,
,4240,336445130,traffic_signals,,signal,,,,55.3966551,25.2809691,,,
,4241,3372323721,,,,,,,55.3954372,25.2693335,,,
,4242,3372323725,traffic_signals,,signal,,,,55.3959109,25.2708553,,,
,4243,3926958056,,,,,,,55.3959542,25.27103,,,
,4244,3372323738,,,,,,,55.3961545,25.2729398,,,
,4245,3372323734,traffic_signals,,signal,,,,55.3960405,25.2713711,,,
,4246,3372323732,,,,,,,55.396001,25.2712141,,,
,4247,2855925334,traffic_signals,,signal,,,,55.3455071,25.290321,,,
,4248,4917581394,,,,,,,55.3433015,25.2921756,,,
,4249,2109459614,,,,,,,55.3379286,25.2966666,,,
,4250,91580267,,,,,,,55.3362354,25.2981937,,,
,4251,3372353966,,,,,,,55.3507868,25.2955581,,,
,4252,2813267761,traffic_signals,,signal,,,,55.3499168,25.2945735,,,
"Mamzar, Health Center",4253,3913828395,bus_stop,,,,,,55.3471426,25.2966758,,,
,4254,2112493338,,,,,,,55.3462168,25.2974232,,,
,4255,9977281106,,,,,,,55.34556,25.2978858,,,
,4256,3913828411,,,,,,,55.3445484,25.2984668,,,
,4257,9569883957,,,,,,,55.3420241,25.2998489,,,
,4258,7761054251,,,,,,,55.3408271,25.3005,,,
,4259,299820201,traffic_signals,,signal,,,,55.3498321,25.294641,,,
,4260,2813267760,traffic_signals,,signal,,,,55.3498296,25.2943431,,,
,4261,299820198,traffic_signals,,signal,,,,55.350002,25.2945085,,,
,4262,299820200,traffic_signals,,signal,,,,55.3496686,25.2944728,,,
,4263,3384166056,,,,,,,55.3161152,25.2443782,,,
,4264,3384166068,,,,,,,55.3153376,25.2442357,,,
,4265,3384166070,,,,,,,55.3156952,25.2443365,,,
,4266,3384166078,traffic_signals,,signal,,,,55.3157907,25.2443646,,,
,4267,3384166075,traffic_signals,,signal,,,,55.3158732,25.2444162,,,
,4268,3384166082,,,,,,,55.3157762,25.2443945,,,
,4269,2516172061,,,,,,,55.3158071,25.2446552,,,
,4270,3384166074,traffic_signals,,signal,,,,55.3157041,25.2442928,,,
,4271,3384166079,,,,,,,55.3158182,25.2443077,,,
,4272,4884938423,,,,,,,55.1333909,24.9770915,,,
,4273,2112354807,,,,,,,55.1308982,24.9796753,,,
,4274,4860804856,,,,,,,55.1305716,24.9782031,,,
,4275,4337481676,,,,,,,55.2930033,24.9575309,,,
,4276,255384744,,,,,,,55.2913356,24.957741,,,
,4277,255384772,,,,,,,55.2915469,24.9568201,,,
,4278,3387162598,,,,,,,55.5456165,25.0175807,,,
,4279,3387162603,,,,,,,55.5462132,25.0178476,,,
,4280,3387162604,,,,,,,55.5460463,25.0182535,,,
,4281,3387162609,,,,,,,55.5453624,25.0179429,,,
,4282,5790215611,,,,,,,55.5705018,25.0297821,,,
,4283,4906881932,,,,,,,55.5087543,25.0102264,,,
,4284,10044791021,,,,,,,55.2869537,25.1934578,,,
,4285,10044779486,,,,,,,55.2857604,25.1932622,,,
,4286,3403275275,motorway_junction,,,,,,55.3124532,25.2151827,,,
,4287,6010715094,,,,,,,55.2939118,25.2011841,,,
,4288,6010715095,,,,,,,55.2938579,25.2011547,,,
,4289,1861384211,,,,,,,55.2888525,25.1953084,,,
,4290,3900703622,,,,,,,55.1515841,25.0033486,,,
,4291,5790272210,,,,,,,55.1510124,25.0047747,,,
,4292,3453617069,,,,,,,55.3142235,25.2485719,,,
,4293,279141743,,,,,,,55.3099878,25.2525366,,,
,4294,4726768161,,,,,,,55.310888,25.2518199,,,
,4295,3453617082,,,,,,,55.3104629,25.2522409,,,
,4296,2125299102,,,,,,,55.315753,25.2461316,,,
,4297,4886590023,,,,,,,55.3090492,25.2318792,,,
,4298,92851125,,,,,,,55.3127232,25.2303561,,,
,4299,92537921,,,,,,,55.3268043,25.2586911,,,
,4300,1490148903,,,,,,,55.3263554,25.2589959,,,
,4301,3453676185,traffic_signals,,signal,,,,55.3260665,25.2586982,,,
,4302,92537963,,,,,,,55.3260758,25.2585894,,,
,4303,3453718536,motorway_junction,,,,,,55.3371229,25.2645242,,,
,4304,2145008418,,,,,,,55.3365193,25.2619775,,,
,4305,2145008480,motorway_junction,,,,,,55.3366204,25.2614924,,,
,4306,3453718540,motorway_junction,,,,,,55.336925,25.2600348,,,
,4307,4917719777,,,,,,,55.3368582,25.256093,,,
,4308,3453744594,,,,,,,55.3360912,25.2512268,,,
,4309,3453744595,motorway_junction,,,,,,55.3364852,25.2538229,,,
,4310,3453744598,,,,,,,55.3362045,25.2528348,,,
,4311,3453744606,,,,,,,55.3385309,25.2553927,,,
,4312,4789066625,,,,,,,55.3374299,25.2559706,,,
,4313,3453744619,,,,,,,55.3307091,25.2564043,,,
,4314,4087150301,,,,,,,55.3308622,25.2575813,,,
,4315,3453744641,,,,,,,55.3375938,25.2613577,,,
,4316,2116446722,motorway_junction,,,,,,55.3376999,25.2586425,,,
,4317,10020763374,,,,,,,55.3372405,25.2601955,,,
,4318,9779104110,,,,,,,55.3374865,25.2614815,,,
,4319,9779104063,,,,,,,55.3371886,25.2612916,,,
,4320,9899797882,,,,,,,55.2548364,25.0073342,,,
,4321,9899797865,,,,,,,55.2550231,25.0078275,,,
,4322,3481016150,,,,,,,55.2547726,25.0076297,,,
,4323,3482737578,,,,,,,55.2816337,25.1817727,,,
,4324,3453617068,motorway_junction,,,,,,55.3131929,25.2489616,,,
Centre Point Shopping Centre 1,4325,10578995007,,,,,,,55.300712,25.2484933,,,
,4326,10042792650,,,,,,,55.3009414,25.2488925,,,
,4327,4726768155,,,,,,,55.3017765,25.2503488,,,
,4328,2485985475,,,,,,,55.2978863,25.2437172,,,
,4329,3485879596,,,,,,,55.2980856,25.2440439,,,
,4330,1329404450,,,,,,,55.3837978,25.2976737,,,
,4331,3509532088,,,,,,,55.3840113,25.2978491,,,
,4332,3509538422,,,,,,,55.3750889,25.2963161,,,
,4333,3509538418,,,,,,,55.375637,25.2962497,,,
,4334,3509538423,,,,,,,55.3758536,25.2964084,,,
,4335,95719882,,,,,,,55.3759234,25.2968102,,,
,4336,3553420294,,,,,,,55.2273664,25.0427324,,,
,4337,1532445671,,,,,,,55.2267748,25.0412444,,,
,4338,2112372988,,,,,,,55.222935,25.049763,,,
,4339,2112372955,,,,,,,55.225432,25.0468022,,,
,4340,3553420067,traffic_signals,,signal,,,,55.2278305,25.0417423,,,
,4341,3643544849,,,,,,,55.227854,25.0416775,,,
,4342,5799915289,,,,,,,55.2281956,25.0409707,,,
,4343,1597704164,,,,,,,55.2315811,25.0350343,,,
,4344,5451286956,,,,,,,55.2398662,25.0247331,,,
,4345,5451287731,,,,,,,55.2394942,25.0251482,,,
,4346,6573059085,,,,,,,55.239207,25.0254698,,,
,4347,9945383545,,,,,,,55.2350011,25.0304098,,,
,4348,4860653179,,,,,,,55.2348612,25.030596,,,
,4349,4552957837,traffic_signals,,signal,,,,55.2344713,25.0311729,,,
,4350,1627115647,traffic_signals,,signal,,,,55.2344173,25.0312363,,,
,4351,4860653170,,,,,,,55.234128,25.0316704,,,
,4352,9931294316,,,,,,,55.2287117,25.0404782,,,
,4353,9931294318,,,,,,,55.2284937,25.0408891,,,
,4354,3553420068,traffic_signals,,signal,,,,55.2282054,25.0414897,,,
,4355,3553420078,,,,,,,55.2281481,25.0415926,,,
,4356,4558811695,,,,,,,55.2277088,25.0424624,,,
,4357,2077844377,motorway_junction,,,,,,55.2609539,25.1399098,,,
,4358,3558325674,motorway_junction,,,,,,55.2642077,25.1431517,,,
,4359,1896123028,,,,,,,55.1913593,25.1163223,,,
,4360,3564482494,,,,,,,55.1898428,25.1147375,,,
,4361,3570081303,,,,,,,55.2640618,25.1438475,,,
,4362,9929188159,,,,,,,55.262448,25.1462173,,,
,4363,3570081294,,,,,,,55.2619393,25.14685,,,
,4364,3641234040,crossing,,,,,,55.1821468,25.0975409,,,
,4365,6553420802,,,,,,,55.1819702,25.0973032,,,
,4366,4087142933,traffic_signals,,signal,,,,55.1819765,25.097469,,,
,4367,3164385505,,,,,,,55.1874747,25.0911243,,,
,4368,3164385516,,,,,,,55.1865405,25.0917682,,,
,4369,3641353076,,,,,,,55.1971923,25.0855179,,,
,4370,3641353079,,,,,,,55.1961464,25.0860521,,,
,4371,4753655825,motorway_junction,,,,,,55.1964362,25.085301,,,
,4372,1848088011,,,,,,,55.1976956,25.0839511,,,
,4373,3641456548,motorway_junction,,,,,,55.198405,25.0846501,,,
,4374,2006157687,,,,,,,55.1978392,25.0854711,,,
,4375,3641456545,,,,,,,55.1977232,25.0844545,,,
,4376,2113821244,,,,,,,55.2524045,25.1171486,,,
,4377,3643958228,,,,,,,55.1899137,25.0408691,,,
,4378,1851928027,motorway_junction,,,,,,55.2028812,25.0391286,,,
,4379,4913715439,,,,,,,55.2015297,25.0412011,,,
,4380,3643958248,motorway_junction,,,,,,55.1996591,25.042753,,,
,4381,3643958249,,,,,,,55.1999209,25.0423498,,,
,4382,3643958254,,,,,,,55.1990681,25.0436542,,,
,4383,4678898473,,,,,,,55.2004917,25.0429551,,,
,4384,3643958207,,,,,,,55.2157148,25.0477625,,,
,4385,2925701958,,,,,,,55.1972032,25.0482329,,,
,4386,3143581690,,,,,,,55.195782,25.0521235,,,
,4387,3644257663,,,,,,,55.2010761,25.0419303,,,
,4388,1468045835,motorway_junction,,,,,,55.1998935,25.0438989,,,
,4389,9927301222,,,,,,,55.2333758,25.0322692,,,
,4390,2112372817,traffic_signals,,signal,,,,55.2342928,25.0309522,,,
,4391,4552957832,,,,,,,55.2343976,25.0308046,,,
,4392,6573059091,motorway_junction,,,,,,55.2385427,25.0252434,,,
,4393,5451287722,,,,,,,55.2391757,25.0243568,,,
,4394,3644827840,,,,,,,55.2681714,25.0090379,,,
,4395,3644827849,,,,,,,55.2672332,25.0098779,,,
,4396,5994158811,,,,,,,55.1891353,24.9988284,,,
,4397,5994158810,,,,,,,55.1908892,25.002607,,,
,4398,5451287735,motorway_junction,,,,,,55.2383242,25.0229649,,,
,4399,5801804852,,,,,,,55.2389773,25.0232952,,,
,4400,5451287725,,,,,,,55.2397184,25.0237111,,,
,4401,4528991916,motorway_junction,,,,,,55.1568061,25.0137788,,,
,4402,3647731365,,,,,,,55.1616898,25.0151899,,,
,4403,3645781765,,,,,,,55.1749592,25.0039338,,,
,4404,3645781753,,,,,,,55.1725287,25.0044959,,,
,4405,1330394103,,,,,,,55.1969978,24.9938648,,,
,4406,9959132489,,,,,,,55.1791564,25.0005859,,,
,4407,6938308360,,,,,,,55.1998131,24.9929346,,,
,4408,4591423524,motorway_junction,,,,,,55.2324152,24.9819742,,,
,4409,9907200604,,,,,,,55.2322804,24.9822844,,,
,4410,3646116052,,,,,,,55.0929225,24.9281202,,,
,4411,3646116053,,,,,,,55.0929699,24.9284594,,,
,4412,6658822699,motorway_junction,,,,,,55.1239209,24.9787717,,,
,4413,6658822691,,,,,,,55.1294058,24.9771669,,,
,4414,3646213292,,,,,,,55.0699649,24.9487181,,,
JAFZA Gate 4,4415,2615220112,,,,,,,55.0884267,24.9886288,,,
,4416,6563528446,,,,,,,55.0888894,24.9885588,,,
,4417,9899309434,,,,,,,55.0828981,25.0030065,,,
,4418,9958841766,,,,,,,55.0829375,25.0044609,,,
,4419,9958841762,,,,,,,55.0815097,25.0044134,,,
,4420,90620488,,,,,,,55.0931109,25.0131078,,,
,4421,90620491,,,,,,,55.0932417,25.0134109,,,
,4422,1015087430,,,,,,,55.1089614,25.0382469,,,
,4423,627255746,,,,,,,55.1081307,25.0370664,,,
,4424,3646698322,,,,,,,55.1104134,25.0410532,,,
,4425,2751653236,,,,,,,55.1118502,25.0396066,,,
,4426,3646698415,,,,,,,55.114344,25.0435772,,,
,4427,3646698402,,,,,,,55.1137961,25.0415786,,,
,4428,1280022304,,,,,,,55.1348155,25.0671339,,,
,4429,5451287260,,,,,,,55.302567,25.0587952,,,
,4430,1621650246,,,,,,,55.3796722,25.1016232,,,
,4431,1621650199,,,,,,,55.3806434,25.1023563,,,
,4432,9783930360,,,,,,,55.3813154,25.1042479,,,
,4433,1154896401,,,,,,,55.3825053,25.1057267,,,
,4434,3648128934,,,,,,,55.3246248,25.0911879,,,
,4435,3648128956,,,,,,,55.326204,25.093334,,,
,4436,4458524852,,,,,,,55.3411704,24.8934742,,,
,4437,4458524846,,,,,,,55.3411167,24.8921552,,,
,4438,3649766108,motorway_junction,,,,,,55.5444512,24.884429,,,
,4439,3649766110,,,,,,,55.5443908,24.8838708,,,
,4440,3649766112,,,,,,,55.5447241,24.8839897,,,
,4441,3649795027,,,,,,,55.544267,24.885862,,,
,4442,3649795025,,,,,,,55.5442253,24.8859254,,,
,4443,3650103274,,,,,,,56.1996977,24.8071562,,,
,4444,3650103277,,,,,,,56.2000964,24.8071451,,,
,4445,2113918985,motorway_junction,,,,,,55.1196808,24.8206175,,,
,4446,1468894535,,,,,,,55.161921,25.0193906,,,
,4447,4862233541,,,,,,,55.0932169,24.9839089,,,
,4448,4862233540,motorway_junction,,,,,,55.093415,24.9846935,,,
,4449,8940844441,motorway_junction,,,,,,55.5330852,25.191115,,,
,4450,2305902874,,,,,,,55.5357946,25.1932603,,,
,4451,5994252623,,,,,,,55.537836,25.1951283,,,
,4452,1621660002,,,,,,,55.3760478,25.1021442,,,
,4453,5451287439,,,,,,,55.3689647,25.0979623,,,
,4454,3690768299,,,,,,,55.2497981,25.0513345,,,
,4455,10581253205,,,,,,,55.2525943,25.0438783,,,
,4456,10581247872,,,,,,,55.252798,25.0435383,,,
,4457,1014787906,traffic_signals,,signal,,,,55.2532532,25.042877,,,
,4458,1628039553,,,,,,,55.2476876,25.0487499,,,
,4459,3690794902,,,,,,,55.2519711,25.0550439,,,
,4460,3690794903,,,,,,,55.2520968,25.055007,,,
,4461,1202764452,,,,,,,55.252652,25.0566531,,,
,4462,9974773870,,,,,,,55.494702,25.2240837,,,
,4463,9974773863,,,,,,,55.4956972,25.2240848,,,
,4464,10542671932,,,,,,,55.4832237,25.2258713,,,
,4465,226682009,motorway_junction,,,,,,55.3295577,25.2269611,,,
,4466,714141085,,,,,,,55.4296945,25.2886828,,,
,4467,1659298694,,,,,,,55.4127183,25.2671699,,,
,4468,3785702500,,,,,,,55.4124358,25.2668641,,,
,4469,3785702496,,,,,,,55.4096612,25.2630076,,,
,4470,3785702497,,,,,,,55.4092961,25.2623129,,,
,4471,3791862382,traffic_signals,,signal,,,,55.0505583,24.9582632,,,
,4472,3867092179,,,,,,,55.2394735,24.9778686,,,
,4473,4860751413,,,,,,,55.2428285,24.9817013,,,
,4474,3885886202,,,,,,,55.016659,24.9586309,,,
,4475,3885886201,,,,,,,55.0167739,24.958629,,,
,4476,3900703580,motorway_junction,,,,,,55.1478314,24.9975621,,,
,4477,3900917765,motorway_junction,,,,,,55.4056151,25.2530308,,,
,4478,3913828396,,,,,,,55.3467367,25.2967576,,,
,4479,2112493316,,,,,,,55.3475874,25.2963169,,,
,4480,3925113219,,,,,,,56.1251003,24.8198961,,,
,4481,3925113225,,,,,,,56.1246399,24.8199379,,,
,4482,4858571365,,,,,,,55.1818833,25.1096365,,,
,4483,3937431157,,,,,,,55.3864015,25.1878831,,,
,4484,3937431158,,,,,,,55.3855641,25.1859666,,,
,4485,3937431159,,,,,,,55.3853203,25.1854311,,,
,4486,3937431111,,,,,,,55.3850251,25.1859091,,,
,4487,3937431112,,,,,,,55.3849293,25.1858228,,,
,4488,7684934715,,,,,,,55.3868428,25.1884566,,,
,4489,3682546110,,,,,,,55.3596172,25.1183544,,,
,4490,9986076696,,,,,,,55.3374212,25.2968595,,,
,4491,4688539659,,,,,,,55.2603835,25.1917721,,,
,4492,3998817929,,,,,,,55.3085362,25.2414649,,,
,4493,3998817930,,,,,,,55.3083783,25.2414475,,,
,4494,3998817931,,,,,,,55.3080947,25.2409704,,,
,4495,3998817932,,,,,,,55.3079681,25.2409671,,,
,4496,90667074,,,,,,,55.0828651,24.9673144,,,
,4497,90667085,,,,,,,55.080053,24.9682776,,,
,4498,3453718550,,,,,,,55.3350506,25.2569547,,,
,4499,2006157694,motorway_junction,,,,,,55.1977136,25.0858431,,,
,4500,4042323279,motorway_junction,,,,,,55.1984544,25.0833497,,,
,4501,4052682910,,,,,,,55.3127382,25.2458872,,,
,4502,9990834324,,,,,,,55.3129509,25.245935,,,
,4503,3867092176,motorway_junction,,,,,,55.2364213,24.9798958,,,
,4504,1725748094,,,,,,,55.5494642,24.8757666,,,
,4505,8417235422,,,,,,,55.2907104,25.2266807,,,
,4506,10075091850,,,,,,,55.2902089,25.2272492,,,
,4507,4042323275,motorway_junction,,,,,,55.1998143,25.0812156,,,
,4508,4199023464,,,,,,,55.198554,25.0829717,,,
,4509,4243115250,motorway_junction,,,,,,55.292841,25.1911059,,,
,4510,4243115258,,,,,,,55.2964015,25.1914457,,,
,4511,4319275049,,,,,,,55.3448772,25.2519992,,,
,4512,4337496843,,,,,,,55.1481944,25.0468722,,,
,4513,3646784991,,,,,,,55.1557949,25.041255,,,
,4514,3307019710,,,,,,,55.1419719,25.0530514,,,
,4515,2773880366,,,,,,,55.1421487,25.0528248,,,
,4516,9899851486,,,,,,,55.1566226,25.0405805,,,
,4517,6824162057,,,,,,,55.156516,25.0406547,,,
,4518,90666974,,,,,,,55.086658,24.9711637,,,
,4519,1029417046,,,,,,,55.2476207,25.1982562,,,
,4520,1029417873,,,,,,,55.247564,25.1981802,,,
,4521,4886262022,,,,,,,55.2433118,25.1843717,,,
,4522,1038711366,,,,,,,55.2452076,25.183066,,,
,4523,4906117194,traffic_signals,,signal,,,,55.2368565,25.1915144,,,
,4524,9375007661,,,,,,,55.2368185,25.1915415,,,
,4525,261272274,,,,,,,55.2345959,25.193182,,,
,4526,4364756145,,,,,,,55.2405017,25.1888291,,,
,4527,261272660,,,,,,,55.2404777,25.1879523,,,
,4528,4364780095,,,,,,,55.2412014,25.1859394,,,
,4529,117740600,,,,,,,55.2457671,25.1955677,,,
,4530,4364780099,,,,,,,55.2433072,25.191898,,,
,4531,4364780097,,,,,,,55.2404123,25.1876479,,,
,4532,6606585574,,,,,,,55.2485153,25.1993396,,,
,4533,4722888340,,,,,,,55.2490695,25.2001443,,,
,4534,4364780096,,,,,,,55.2405934,25.1877333,,,
,4535,4364780098,,,,,,,55.2434064,25.1918526,,,
,4536,5780430228,,,,,,,54.8631263,24.797675,,,
Exit 2 North,4537,261618481,motorway_junction,,,,,,54.9487453,24.9052621,,,
,4538,261618460,,,,,,,54.9554457,24.9094518,,,
,4539,4370209111,,,,,,,54.9690975,24.9146321,,,
,4540,90093635,,,,,,,54.972394,24.9157695,,,
,4541,4370208861,,,,,,,54.9570604,24.9102404,,,
,4542,8664481744,,,,,,,54.9931625,24.9232245,,,
,4543,4862591874,,,,,,,54.9796334,24.9185483,,,
,4544,5527163773,motorway_junction,,,,,,54.9693467,24.91496,,,
Exit 2,4545,7759789117,motorway_junction,,,,,,54.9597817,24.911631,,,
,4546,4377778165,,,,,,,54.9921271,24.9237784,,,
,4547,4377778146,,,,,,,54.9905265,24.9208365,,,
,4548,4377778164,,,,,,,54.9931262,24.9237432,,,
,4549,8664481739,,,,,,,54.9961622,24.924629,,,
,4550,4087230463,traffic_signals,,signal,,,,55.3075469,25.2702792,,,
,4551,261249623,motorway_junction,,,,,,55.195036,25.0548329,,,
,4552,95789280,,,,,,,55.1949777,25.0528111,,,
,4553,9924724805,,,,,,,55.1955024,25.0500698,,,
Exit 55,4554,1154936110,motorway_junction,,,,,,55.3996158,25.2051359,,,
,4555,92766237,,,,,,,55.4002986,25.2062543,,,
,4556,2125036405,,,,,,,55.4215481,25.2087614,,,
,4557,5994253457,,,,,,,55.4205278,25.2090333,,,
,4558,4426800117,,,,,,,55.4006249,25.2336223,,,
,4559,4426800116,,,,,,,55.3991176,25.232189,,,
,4560,1838894509,,,,,,,55.3987224,25.2311003,,,
,4561,92746558,,,,,,,55.4046337,25.2240002,,,
Exit 58,4562,640006292,motorway_junction,,,,,,55.4048242,25.2247549,,,
,4563,265719252,motorway_junction,,,,,,55.3965958,25.2301525,,,
,4564,640006415,,,,,,,55.4039036,25.2368974,,,
,4565,4426800115,,,,,,,55.3986366,25.2316958,,,
,4566,92746517,,,,,,,55.4032604,25.2362344,,,
,4567,5994335312,motorway_junction,,,,,,55.3753006,25.2178242,,,
,4568,1841114513,,,,,,,55.4053348,25.2183839,,,
,4569,90042674,,,,,,,55.4053034,25.2194317,,,
,4570,383351895,,,,,,,55.3768447,25.2147526,,,
,4571,92769565,,,,,,,55.3994801,25.2061017,,,
,4572,92769572,,,,,,,55.3988723,25.2042256,,,
,4573,1841114383,,,,,,,55.4017219,25.2104894,,,
,4574,92780366,,,,,,,55.39836,25.2125643,,,
,4575,1841114447,,,,,,,55.4062017,25.2131467,,,
,4576,9236914952,,,,,,,55.4060976,25.2134248,,,
,4577,2163627719,,,,,,,55.4187068,25.2093406,,,
,4578,264775197,,,,,,,55.4204823,25.2088904,,,
,4579,10020713885,,,,,,,55.4538158,25.2300793,,,
,4580,3646698323,,,,,,,55.1152539,25.0451654,,,
